timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
12377,496,5,510,-9,27,130,18,13,105,8,13,179,47,12,255,-26,11,529,26,9,0,6,2,14,16,-3,-4,-3,-3,81,15,4,1,4,1,976,13,2,1,-1,1,909,12,-2,0,1,0
12393,497,5,512,-8,26,83,8,13,132,19,12,175,61,12,266,-26,11,529,26,-6,-3,-3,-4,976,12,0,0,1,-2,238,12,-3,0,1,1,193,11,-1,2,1,1,909,11,1,-1,-2,1
12425,498,5,512,-8,26,63,8,13,119,21,13,170,59,12,282,-39,11,506,25,7,6,3,5,37,16,3,-1,-1,-3,238,12,2,1,-2,-4,976,12,1,-1,1,3,283,11,-2,1,3,-4
12456,499,5,512,-8,26,47,8,14,110,16,13,166,56,12,275,53,11,506,25,9,4,5,3,37,15,0,-1,1,3,171,11,0,-2,-1,0,238,11,0,1,3,1,976,11,-1,1,1,1
12472,500,5,512,-8,26,40,8,14,99,-1,13,168,56,12,269,49,11,506,25,-7,-1,-1,-2,14,15,-2,3,-4,-3,193,12,-2,-2,2,0,976,11,1,-2,1,-1,238,11,1,-1,0,2
12503,501,5,512,-8,26,34,8,14,88,-9,13,170,2147483647,12,264,49,11,506,26,-16,1,-11,-7,14,14,0,-2,2,1,193,13,1,3,-3,-2,260,12,-3,-1,2,-2,149,11,2,0,-2,2
12518,502,5,515,-10,26,27,8,15,76,-9,13,173,2147483647,12,260,53,11,529,26,-8,-4,-2,-8,14,14,1,-1,1,1,193,13,-2,-1,3,4,260,12,2,-1,-5,-2,149,11,-1,0,4,-3
12550,503,5,517,-10,25,36,2,14,70,-5,13,179,2147483647,12,269,61,11,529,26,4,-9,4,-2,193,13,3,-1,-3,-2,14,13,0,-1,-2,2,260,12,-2,1,4,0,104,11,-2,1,1,-1
12581,504,5,517,-10,25,38,2,14,61,-22,14,186,2147483647,12,278,73,11,506,26,12,-6,10,1,59,15,-1,-5,2,1,193,14,-3,0,4,1,260,12,2,-1,-2,2,305,12,2,2,-2,0
12597,505,5,517,-11,25,41,2,14,52,-29,14,193,2147483647,12,271,73,11,529,25,3,-4,5,-1,59,14,-1,2,-2,-1,193,13,1,0,0,2,260,12,-1,2,-2,0,305,12,-2,-1,1,-3
12628,506,5,517,-11,25,50,-42,14,199,2147483647,12,264,-79,11,50,2,14,529,25,2,1,1,1,59,14,1,-1,3,0,193,13,-2,1,-3,-1,260,12,0,-2,3,-4,305,12,2,1,3,3
12643,507,5,517,-11,25,36,-40,14,195,2147483647,12,257,-79,11,59,2,13,529,24,-4,1,-2,-1,193,14,3,-1,2,-1,59,13,1,2,-3,1,260,12,-1,1,1,5,305,12,-1,-1,-5,0
12675,508,5,519,-12,25,38,-39,14,190,2147483647,12,260,-79,11,976,-3,10,529,23,-6,2,-8,-2,193,13,-2,-1,-1,-2,59,13,0,0,2,1,305,11,-1,1,1,1,976,9,0,1,1,1
12706,509,5,522,-13,25,193,2147483647,13,41,-40,13,260,-61,11,976,-3,10,529,24,-2,-9,7,-10,193,14,2,-2,0,2,59,13,1,2,0,-2,238,12,2,2,-2,2,283,11,-1,1,-2,-2
12722,510,5,524,-13,24,193,2147483647,13,45,-42,13,260,-53,11,976,-3,10,529,23,5,-1,4,5,193,13,0,1,2,2,59,12,1,1,-2,2,238,12,-2,-1,-2,-1,104,12,-2,0,-2,-2
12753,511,5,524,-14,24,193,62,13,50,-39,13,257,32,11,976,-3,10,506,24,11,1,6,6,193,12,0,-1,-1,-4,59,12,1,-1,3,1,104,11,1,1,0,4,238,11,1,0,3,-1
12771,512,5,522,-13,24,184,-66,13,54,-41,13,251,-23,11,976,-3,10,506,24,4,8,-1,8,59,12,-2,2,-1,-4,104,12,-2,-1,3,-1,193,12,1,-1,-1,3,305,11,-3,1,-1,-2
12802,513,5,519,-13,24,188,-31,13,59,-40,13,255,-20,11,976,-3,9,506,23,0,-5,2,-4,305,13,3,-2,0,1,238,12,-2,-2,1,-1,193,12,-1,2,0,0,59,12,1,0,-1,3
12818,514,5,519,-13,23,188,-16,12,260,-16,11,65,-36,12,976,-3,9,506,24,-6,7,-8,2,305,12,-1,1,-2,-2,193,12,2,1,1,-2,238,12,-1,2,1,2,126,11,1,-2,0,-1
12849,515,5,517,-13,23,188,-8,12,264,-14,11,72,-37,12,139,-17,11,506,23,0,-2,2,-1,305,12,1,-1,3,-1,126,12,1,2,3,-1,193,12,-1,-1,-3,3,238,12,1,-1,-3,-4
12880,516,5,515,-14,23,181,-2,12,258,-15,11,67,-56,12,153,-22,11,506,24,-11,0,-8,-9,14,15,-4,1,2,1,126,12,2,0,-3,0,193,11,-1,1,2,-2,238,11,-1,-1,3,1
12896,517,5,512,-14,23,168,-32,12,251,-27,11,63,-69,12,155,-24,11,506,23,4,5,-2,6,14,14,1,0,-1,1,59,13,1,2,-1,0,126,12,-2,-2,2,-1,193,11,2,0,-1,1
12927,518,5,510,-15,23,161,2147483647,12,251,-23,11,63,-65,12,157,-24,11,506,24,-3,-8,3,-5,59,12,-1,0,1,-2,305,12,1,-3,5,-2,685,12,2,2,2,0,126,11,0,0,1,1
12943,519,5,508,-15,23,258,-19,11,63,-49,12,155,32,12,159,-24,11,506,24,2,-8,5,-4,59,13,2,2,0,1,685,12,-2,-1,-2,3,305,12,-1,1,-4,1,126,11,-1,1,-1,-1
12974,520,5,506,-14,23,264,-22,11,65,-51,12,148,-44,11,161,-24,11,506,24,8,-4,7,1,81,12,2,1,-3,2,685,12,2,0,1,-3,126,11,-1,2,-3,-3,305,11,1,1,-1,2
13005,521,5,506,-14,23,266,-25,11,65,-37,12,141,-44,11,164,-24,11,506,23,1,-4,3,-1,59,13,-2,-3,1,-4,685,11,-1,0,-1,2,260,10,1,1,-1,-2,305,10,-1,0,2,-2
13021,522,5,506,-14,23,67,-12,12,278,-24,11,132,-33,11,166,-24,11,506,25,-10,12,-12,2,81,14,-2,3,-1,3,14,14,3,0,2,1,685,11,-1,1,2,-1,305,10,1,-1,-1,2
13052,523,5,506,-14,24,70,-8,13,110,-32,12,278,-24,11,159,-24,11,506,26,9,-8,9,-2,81,14,1,-2,1,-1,14,13,-1,0,-1,-2,998,10,-1,2,-2,2,954,10,2,0,2,-1
13068,524,5,506,-14,24,65,0,13,92,-32,12,271,-26,10,148,-24,11,506,26,8,5,2,8,81,14,2,2,1,-3,954,11,-1,-2,1,1,238,10,2,0,-2,-2,998,10,1,-1,-1,1
13099,525,5,506,-13,24,61,0,13,85,-38,12,264,-33,10,137,-24,11,506,26,-7,-13,0,-14,81,14,-2,-1,1,4,126,12,1,-2,-3,2,976,10,2,0,4,-1,238,10,-1,-1,4,-1
13130,526,5,506,-12,24,67,-8,13,85,-35,12,267,-35,10,126,-24,12,506,28,9,18,-2,18,81,13,-1,0,-3,0,126,12,-1,-1,-1,-2,976,11,-2,1,-1,-1,216,10,1,2,-2,0
13146,527,5,506,-11,25,74,-10,13,92,-35,12,262,-31,10,126,-24,12,506,28,7,-10,10,-7,81,12,-1,1,-3,-1,149,12,-1,-2,1,-2,327,11,-3,-1,-2,-1,976,11,1,-1,1,-2
13177,528,5,506,-11,25,72,-20,13,87,-31,12,264,-41,10,128,-39,11,506,27,0,4,-1,4,37,12,-2,1,1,-5,81,12,-1,0,5,0,327,11,2,1,3,-1,149,11,0,1,0,2
13193,529,5,506,-10,26,70,-17,13,94,-31,12,249,-53,10,130,-39,11,506,27,-14,-1,-9,-4,37,12,-1,1,-1,2,149,11,2,-1,0,1,327,11,-1,1,-2,-1,193,11,0,3,0,-1
13224,530,5,506,-10,26,76,-4,12,85,-24,12,238,-75,10,132,-39,11,506,27,3,9,-2,3,954,13,2,3,0,4,193,12,3,1,2,-1,149,11,0,-2,-1,-2,37,11,1,-1,0,-1
13255,531,5,506,-10,26,76,32,13,92,-9,12,224,42,10,971,-5,11,506,27,-6,-7,-2,-8,59,14,4,-3,-3,-1,126,13,2,3,2,-1,193,13,-2,-2,0,0,954,13,0,-2,1,-1
13271,532,5,506,-10,26,74,43,13,110,-4,12,206,27,11,969,-5,11,506,26,-3,4,-4,0,59,14,-2,2,3,2,126,12,-1,-1,-2,1,193,12,-1,-1,-1,-1,954,12,0,-1,0,0
13302,533,5,506,-10,26,72,46,13,128,-4,12,188,22,11,965,-7,11,506,25,3,6,-4,7,59,14,-1,-1,1,-2,954,12,-1,2,-2,0,126,12,0,-1,0,2,283,12,-3,-2,-1,-3
13318,534,5,506,-10,26,70,48,13,146,-4,11,177,11,11,965,-6,11,506,25,-3,4,-2,1,59,14,0,-3,-1,1,126,12,2,2,-1,-1,283,12,2,1,-1,2,954,12,1,1,1,1
13349,535,5,506,-10,26,68,26,13,166,10,11,157,-2,11,962,-6,11,506,24,6,-3,7,2,59,14,-1,3,-2,3,126,14,-2,-3,0,-1,238,12,-1,2,-1,1,350,12,-1,2,3,0
13365,536,5,506,-10,26,65,25,13,157,12,12,173,-4,11,960,-6,11,506,24,0,-5,5,-5,59,14,-1,-1,-1,-2,126,13,0,0,1,-1,350,12,2,-1,-2,1,283,11,-2,1,0,-1
13397,537,5,506,-12,25,70,28,13,166,11,12,188,-9,11,958,-6,12,506,23,4,2,-2,3,126,12,1,0,1,1,238,11,-2,-1,1,-3,350,11,-1,1,-1,-1,283,11,1,-1,2,1
13428,538,5,506,-13,25,79,22,13,155,5,12,208,-9,11,951,-6,12,506,22,3,2,0,6,909,13,-2,3,-1,2,126,11,0,-1,0,-1,685,11,-2,2,2,1,216,11,1,-1,2,-1
13444,539,5,506,-15,24,945,-9,12,79,26,13,152,7,12,208,-9,11,506,23,-9,-3,-4,-7,37,13,-1,-2,3,0,909,12,0,-2,2,-1,126,12,-2,1,-1,1,193,11,-1,-2,-1,-1
13475,540,5,506,-15,24,940,-9,12,68,27,13,152,2,12,224,-9,11,506,24,-4,-9,4,-8,37,12,1,-1,3,1,193,12,-1,3,0,-1,126,12,2,1,-3,1,909,12,1,1,-2,-1
13491,541,5,506,-17,23,936,-9,12,68,-7,13,152,-6,12,224,-8,11,506,23,5,-2,3,4,59,13,0,-3,2,-5,126,12,1,2,2,2,193,12,0,-2,1,-2,283,12,1,3,-1,2
13522,542,5,506,-18,23,931,-9,12,65,-6,13,159,-14,12,233,-10,11,506,24,-8,5,-5,-3,37,13,-1,3,2,3,193,12,1,2,-2,2,283,12,-1,-2,1,-3,126,12,-1,-1,0,-1
13553,543,5,506,-16,23,927,-9,12,65,-7,12,175,-15,12,226,-12,11,506,26,-5,15,-12,8,59,13,1,2,-2,-1,283,12,0,2,-1,1,126,12,0,-2,1,-1,193,12,1,-1,2,1
13569,544,5,506,-16,23,175,-14,12,65,-7,12,226,-11,11,922,-9,12,506,25,1,-4,5,-3,126,13,0,3,2,-2,59,12,1,-1,-2,-1,193,12,-1,-2,-1,3,283,12,-1,-1,1,-1
13600,545,5,506,-16,23,175,-17,12,63,-5,12,222,-11,11,918,-9,12,506,25,6,6,-2,6,126,13,-1,-2,0,1,37,12,2,0,2,-1,193,11,1,0,-1,-2,283,11,1,0,-1,2
13616,546,5,506,-16,23,175,-13,12,61,-5,12,222,-1,11,300,-21,11,506,24,4,0,4,3,126,12,1,-1,-1,-1,283,11,-1,2,2,1,193,11,1,1,1,-1,730,10,1,2,0,2
13647,547,5,506,-16,23,161,-3,12,222,6,11,63,-1,12,285,-19,11,506,23,1,0,2,1,104,12,1,-1,2,1,283,12,1,-2,-1,0,149,11,-1,2,-1,2,193,11,-2,1,-1,0
13679,548,5,506,-16,24,148,-18,12,278,-18,11,213,8,11,66,-1,12,506,23,6,2,3,4,81,14,4,2,0,3,193,11,1,-2,1,-2,283,11,-1,0,-1,-1,730,9,0,1,-2,-3
